address,weight
0x50ef16a9167661dc2500ddde8f83937c1ba4cd5f,10
0x7424c2f6a6080ee56c5a0cb37540c424217de5b1,10
0xda9890cbc6982950508aa947c196f3a93636e47c,10
0xb2ecf0a0d4361e243dcc5206b71aaf2dff0b805d,10
0xe67ba66f0df543e0d652ee476598913e81e35b97,10
0xf30af89224873eb6aabea1ab442d8b7a47b71f55,10
0x3b7d646966a4f9c2814bd0b414818ab0cbd1242b,10
0x230fced7feaed9dffc256b93b8f0c9195a743c89,10
0x7cc7e78d38fe279cf47e3c2b55f17907370f4515,10
0xf98c3c402f9db363d92e9bb15afabfb9c0290114,10
0x5ea93bd269bfd21b9e19f73db5d51d189c35cdb3,10
0x609c4f92d6de0b416603bb9580ccfae101b95912,10
0xf05a71f66c7456670ce7e83823ab4babba2c2b02,10
0xa0625f017259a8f85c7501c6b4d7ad276fe59993,10
0x1b63a208e891fd022f4ac72e25e12ecca7d692e8,10
0x6bb41e316b63eb87e64f723241147cbebdf9c792,10
0xdb18d273f0955c3ab4487f8f0e8b229981591b3f,10
0x0d3b257b8ba5c6afea78a0a018dc81be697d845b,10
0xe6644ab43e54823599267b8b74defb1c4b3f2229,10
0x245401e2c5e4d36d9da0695c01aae93f0c7e1d1f,10
0xaac92dce0619d982daf92fd89cef4ed3807e68c9,10
0x9aae5b185f764c5f1e06ea3967bbae3adf39b0f5,10
0x96acf191c0112806f9709366bad77642b99b21a9,10
0x6ac13594b4cc9c84dd26a10fb556d14652bdca2a,10
0x6f7df2e44b122d3b4cc046daa5147ac29b2660ad,10
0x8a4549e23c8b190fc7fe269e7f83ea296d1823f0,10
0x1a5777dd00a3bf8efb09fa73f1554508b55abb38,10
0xa5159a3dc3f61e31ecedd722ecf659a9d4276b80,10
0x1f377a3ccaaa5f3bc550e789c00350a8295025cf,10
0x5c5d29f8d932eb88088f5c6a8fc1a33febc6e90e,10
0x218059e7755b6dff6fd940dce4d9c7308d25cc87,10
0xcdf56ecbb91d301f2deca21b561cfece9c0f7e73,10
0x67a3a43a55bd9cbfa5d696a7ef2d57e9e0869fdd,10
0xff2ddf66360f50bc719761959d19dc402d8c2811,10
0x77ffe8132d02a022b4de55dc8b28e4bbc3772c8a,10
0xfa5771703fec86e88157f25dd0d79d77e2806f4a,10
0xea7f943ddd70f926c786f6cd7dbc658cc77cbc98,10
0xed41bb902a1bf884f861835197dea07e0c97e372,10
0xb7b78c45036d5a089ff85d39a0e0836037d1dc52,10
0x0713a6c6fd18b2c7e687c4b6f5c4dd941c4c3bc0,10
0x8f2e910634175c283b40c480035443bc7e1f3838,10
0x7e029ed1ae046be9a5a09aae192b6f5324add5b5,10
0xd4a1dec441846fcc444dcdab7122f690370a3dc4,10
0x49664808c7af1a5ce04dec18563cd5a7cc03a73a,10
0x187248d111ed43f85572209e862bf2da69b8c8bb,10
0x12bcc4a9dbb7e26914fab3a9eff502d9b32b0a77,10
0x550d1797ab42f444973cd831b1293298c925cbe0,10
0x46c32003a2cb1b8c42bd4780cc1a48c20e756162,10
0x978c4f6c1df5a2e28c5f39d6ccb6b21648e1f99c,10
0xded82be0e72f5f90c15d423c994d78c3896566f6,10
0xcbb58904774cf1bee98741c466aace0206fb090b,10
0xc40c3456debada9e11f7abca3b3677a270fe8d5b,10
0xc049dbe4ccfef425f06ea88c2cd586cec1322501,10
0xb9297fab46b5eb5f36fc43cd250b11dc21b97d50,10
0x17fa7a58221730075a60a585b3662b8c5a6eceb6,10
0x3b1d3c8801199d0df4ee9b67dbce40502d6ac4be,10
0xdc634702b90370858ccbff8dc3868e51d4f4c88a,10
0x7983f91136900a15a9cb19088e98bc6f28dc8d53,10
0x53f730ae4311d6d522f568269f38b3d9e6a7eb38,10
0x797b2bd4deec1fbede8fd37a795093ec4b53ba12,10
0x982b564c6b98f89cfa24ec072c15d9d587401f26,10
0x018e0d26775c82afb49c9e9f1ece63b08d3545fd,10
0x30f2449b71a67bb22e09eee89438431686189068,10
0x93dfaa13b5ae1bf192663fb79b035c495394dd2c,10
0xe8de914248c915060e629fec5ddf3d01ce723588,10
0x7af7ca67aa827f58e0659c52a641aee55a43b535,10
0x0ee188119f31c9469af63b6d18eb04b3376b6043,10
0xdc190d7cea8e8bf0b381617062200c10cfff0a91,10
0xe29bc9b2d97aa5faa2f9e3d141a39b0ccdfe682d,10
0x41a6d5302a980ebdd6e892bd545d1f4b49890ee0,10
0xa425e55fc3461851260e9c7b047fd8faa559504f,10
0x4c7158a13fbcfe138eb67903782c78e1d04cc487,10
0xef9c37634de860353fcccf821756f686b6b0be4d,10
0x6744dcb0a2e036529b6052f0ac2eb487ec9cd52d,10
0x6edb53edfd126227a02903deb0f049032cfddaa3,10
0x9a930c154dfb62b1dddf26d8c78bc93d5e6f1750,10
0x81c1aa4bf93eca02292cb0dfa8d6d86d2fb3ba35,10
0x1b7e138acf425595c7f6f103f0476355702749c5,10
0x2e3922be905a3314fe5e16b44a3e878bae69c150,10
0xf7b8a7d68338f6b1d0efa76ea5964042cbf16abd,10
0x6fcbeaffecccfae592480e990411629b0257aca2,10
0x798cea3c11b494610fe4529e793d6f7f187ead43,10
0xf38c60143b655a5d7b68b49c189da7cb2b0604a1,10
0x5d334bf9d32c6bf5655de7479b34fa0d0c44bff3,10
0xa12eeeaad1d13f0938febd6a1b0e8b10ab31dbd6,10
0xb0f7242becb35f69b0175b613dfd6bc8585b9c59,10
0x3a58d800c27034e1fd05a6899b73917e88f38e3b,10
0xc697be0b5b82284391a878b226e2f9afc6b94710,10
0x2567b5f22c4c11933f4eaf35baf031b28609e024,10
0x860ae585009bc4d04430b787cad6d5a62400787c,10
0xfdc3e8edd74a90fe971ef7d56a0c66c870b10f5d,10
0xf1bc8bcf316a118e291c9f0d369ef97acbf6dd3c,10
0x868904b1681ca6b0c56363f0f57d35eee36bdd63,10
0xa6f95ffa23ca53d33390f3ad6d1da06f8a456ccf,10
0x39188feab56e9cfd99ea045a6c62aa7b880a51a9,10
0x4f3c114735101ef8edd81760a05bf269d2f04889,10
0x201f948e98513abe8dc70047ba98a050fe67e9fb,10
0x7a6b182e80acd28f1ab1368f612f2aebeb381362,10
0x1ac59132270545cd927fb7ce80e7c00f278c2673,10
0xeaffb626014495a3331ed7539fd229893f57cb15,10
0x13a716dd20763000cbf87f999548c3d67f936d35,10
0x55a1fdefc6f7b376ec38143a86b73072face7904,10
0xcfb92f65bf6bdfec0700da2370e5459c99c0c564,10
0xc694b959713044e8d8018b67b13235dfa172e49e,10
0x864a38ec91c632b1b2bb19b81c24060c1504f131,10
0x72cc82900823c29310985decdd607a68f9bc8418,10
0x8729250ad053ee455b55d862fccf1030c2eb4e0c,10
0x2884885673769543b0bb4bbb11959b01e504ab4c,10
0xb32ec9935f9131d7f3d0b3ad1c28ca60f828a395,10
0xf993d5474cd607e26b57e1de1556bee36de2d0e9,10
0x4e064ddcc82194c12c7ff5712a6e1938aee9abe8,10
0xd8bcbc5e79e42bee67465c340bc8ee2aae16514d,10
0xd304cc9fe803b13de70e44b69ba6d53a9912b1a1,10
0xb433a2bd3acc8d2df43dbe46e9979266bb3eb30c,10
0x85047527b7184033d5b7717db659344717e404b6,10
0x60eaba940b9d10a8c3c8165079629794e7354dc9,10
0x5628f0a0b41c035963b55255490768759f2bd55f,10
0x0155e31d9c01c28395277bd4210bf5c51965e8d6,10
0xbf465ea3a0421c48ab20d235f326635ec9aaa72b,10
0x3f1a421b47c5a9ec1025475a3fd3e99ce20616a2,10
0x94f2b8beafe2742205f29ee69fc0cd3de0914182,10
0xfbb63846776982dacd4ba710501f93c3073040fc,10
0xdc69fab2dc7b38c7435127747d93d87c983f9cb9,10
0x1058d988f2c6c6f49964faa6df3cd8fbe606ea5d,10
0x0e5c6a2e9c6c91594c7a99fce3171c2809b7076d,10
0x31c9d3530c9c9943d329e41bb11cfaa0af4dda76,10
0x85d61c1858dc6fc1da786a1235c1fcb53ae4531b,10
0x83002509a1836ce8030041feb36c9d15511423f1,10
0xd59d1ef7dfd0d9c41da1b12209722b5a0712dd32,10
0x3224f8227d2bc094d11a55faee8b098752588872,10
0x4426a261ac0080ca10ee024c2588c9dfcf6737fc,10
0xe9eddde6af419faab642921e24f68349ec5b9071,10
0xb45a907333ecb8b51752b1fcd10a57b294ce224f,10
0x681a64617e1083c36cbebbd8ac9e64938d3c2591,10
0x9717d41b74a26644d20af244e01a7fc0a4e43fcd,10
0x0c1bd63baad7c3c6495fa1725743770f7311c68f,10
0x0bd880e48d9d7b9e2c98bbb395d81ba5b5d1d5a7,10
0x73dfed4f1269d4ae7fa951a65b923f887513e18d,10
0x942cbea64876ff0b2e23c0712b37dc0091804e9c,10
0xc1ebfdd0d117f1ce7673dd3e3dd967df0b610de6,10
0x357931791284f40765b462aa7ad217ebf82920cb,10
0xeb7921cda81164f7e711ac0bec1a9243fd10a815,10
0xfc0ec4444ac5dcfe014500063d0620d7c680ef28,10
0xf59a60c380b7d2a41ad96453177ad1ff854cc199,10
0x742565c7ff96a89187062a72e15a3e7137b36ddf,10
0x1dd8ae3102eec14c3c98611caf70e8c9453ea98f,10
0x2d00689a2d651d6100cb9d0f237a19c04de28a33,10
0x94aa50fe3c1ad32b0419004eee4f278ca3908876,10
0xcbd91c03a0081fab88404e78681344f52da9bed4,10
0x22e46be4b3600328408af1d83e46de6af9d31d32,10
0xd0ac2cd3f50b3b7b48a6e4fda1dfea9a26085605,10
0x7db2088dc0e22c8f64846969e2b35965fed3e04b,10
0x45f6e731798684b1cf9d980777c9d636e1064ffc,10
0xa1892ba78fd0614c8707dc204fe5290030020ff8,10
0xd441b8d365dc0fef494b44bc755f42b0f2566bb4,10
0x88da36152d4691e8d4efc998ddb7b22fe1b16898,10
0x60ba519a8ae9abad06cea765f99c2668623cd5f0,10
0x03a12e0ee8b0031d539f85c3d814d0d8b898e937,10
0xe323cf1ca53ddb43e838093016559ea6af78af26,10
0x28c3bfe0cfe3f10cf0135da5de9896571ef5dda5,10
0xe1d4e9bcb40983700360098642adb95d9c88c180,10
0xa8e1aaa261d7d7a95d72099d199a314a01b761e6,10
0x89cc08700dcba9d4bad5295dee2a111b90b39917,10
0x2d10d8b1378852846272eb32d8118b0857998017,10
0x38b5e80b942178061f3de9496dd0ad51070edcc7,10
0xc643c9411a6b489e9833b16631140f42bbfcb6d1,10
0x024f1f8b3789bfdf9edb47f58a0d7a3afeaea804,10
0xf02119dd7d60b35011f7ade0fe91f73879bf4af6,10
0x4d91838268f6d6d4e590e8fd2a001cd91c32e7a4,10
0x267d160543302fb8bbcd3070dfbf807c25e7188e,10
0xa0b4b0361d826893d5de1fc594ae5eca7328307a,10
0xa4f0670468dfb825e6c2b5571e2c97d0844190a3,10
0x7e2a67ecfce3ac2f55ebdd181b937350c9e1c78c,10
0x668e961736454a2444adb485340cb7f0844ddd3d,10
0x3b6d9fb40476ad3bff4dd7224b0bf78e82cb8513,10
0x436317eef036eb72e74812dcea5c31a945724f77,10
0x4ac9a97b3edb3f11b5ca91d8de9468cf4882a7af,10
0x51b0ea5fb71565363c93d76d20eb37075926f06d,10
0x7166e14b0c4b72b7eaee346f6c115c39446696dc,10
0x16293abda17eeb89da5602a83ebcc38b82756cac,10
0x9ba7dbc966718bd15827b2c7119c059cd5e8a517,10
0x31d08a68629bd2b8d00fedab78b0081783bf17a8,10
0x70e2198bbdf344b78149b64681ff0115ebc1bfeb,10
0x655ae138248229ef0fb4df85b11687ff6230d4bd,10
0xa75e005963c797d1ae667e9572a9cdc7a28c4bff,10
0x2b833dbcf29842db294f48f4df2a046f60047bc1,10
0x1c7dab0dcab986827f664f9a236427d83f498c9b,10
0xdf7fba0902184de759f3817b90c7d8a8aa5e045d,10
0x0fbd19ca7b6bc282cdf26810ccdde2beb2dcd42e,10
0xaaa60100d9971504a389fae0c2a0d986f780c56c,10
0x569133ee480155af8b3aee53d7763045be9fe8b0,10
0x4d6edb2f7ed44f45985fac1f60488d19055ca460,10
0xc6e2861d007dac67e8d4b62c6620ed8d7706404a,10
0xab7244011d76fe5e94a3ebab59715272f0150a7d,10
0x1e268f0802321078a20153ecfa7be65e4a078c59,10
0x1c3bc260a361e353c0d23b1bb386297c83b8e70c,10
0x17fccee77ea267079a3e3d83bf1abcca104d4edb,10
0x998b0d2433316b42c020eb5b02962343035e0593,10
0x42a24ffb2c0163fb1de315745d7abaaf728a1620,10
0xd5e8a9a3839ba67be8a5ffeacad5aa23acce75bb,10
0xfaa14171ce8d8dd7b5d62955e05465b40380fd07,10
0x6a3a714d321b40e06265aa6e9f9fc5815b594f95,10
0x4221e209640b90901c4932129bfad744e5a7dade,10
0x53fb69a9f9b1618fb0cb9b95fc068d106600d0c4,10
0x6c15d3a7ea840a8cb2884056233b8aef8e6e269c,10
0x99c01715e9b15fd94292b4cb1be7c6e8589ba191,10
0x996bee39be9423d45583be82de199e1fdb77f0b9,10
0x5be21d78ac31f06d09e7067a9036d33ec1581f8f,10
0x86ee3b913098ad5238a13c7a4a1e16884eb9efe1,10
0x5d6dd554ec1bdf7fd613a518cbee29484715a81a,10
0x23324ed44904260fe555b18e5ba95c6030b9227d,10
0x92efb4fb6c5521f0b1cb8eebb41d7d8e7a593611,10
0x08b65c4d3a681280da7f35450490d45d8e42aaea,10
0x60c29e85eca17682e1cb3d7f17fcb018c5f2f5b9,10
0x94d2dd450a28c8f28e0be73b7a8f1cb51d4f647c,10
0xd48f8df9e87c7e409072a53c6cc895350be5567f,10
0xa49cee842116a89299a721d831bcf0511e8f6a15,10
0x18edbc5952b066ab94c450b5d445882dcdc97076,10
0x7755c5a4f81621db62c4d7e3e82a5729c2610916,10
0x0b0014c9e73cc1687eba73b24d999d7f8c2d492f,10
0x9f24d0572b848a6771b441f5a58702c047f7556f,10
0x704460af51b7352cfe7b519cb18f9dfc4e6f52c7,10
0xfaa614c9a446d267a2885d3ec49cd1b5b7add82c,10
0x1b5f4b3cbff53245ae516b5475be336622dd5dc4,10
0x4fbdb631c56ac1b2d48fc779bf4044f068a5f4b0,10
0x6ea56e8e0c18cddeac7a2ac6a4a94d28b3703a6c,10
0x615daba0dc8ab7437fdad8ced7c27e8be1bddba4,10
0x02baaf8b97c0e123a47acbedb5882d58728f56ca,10
0x4df11524690a893a1ef10a09be9b66d58a926017,10
0x4124f8420a76fe32afa11034b83d1558e9ef6253,10
0x2d90257e9740575dff36229ffcee085da0305e46,10
0x9a116b9b8531d83c2e1ac61babd4fdf622b2dbb9,10
0x1d4bfeeae08be4069145460f8f765fdb6332bc90,10
0x6981a6dc28f2bd28a9d852832c0f1876a9470cb8,10
0x052ccb9a85bb05c1c30c0538757ae0487e21fb05,10
0xe890189dba7d5052976f4fd61216426b1da7d5d0,10
0xc565c1b3836f95a16e9e60f2fe16784a298a12de,10
0x2c0e519cc4d8af8046f26c0498a6942ed0aab53e,10
0xf75542e553e06ff3341f7db4f34b57e2c95a85cc,10
0xd8e865a535ddd4ab13607c00d7e69c2ad484d2d1,10
0xd4259dbf8fdb78967e22cf369514ce80df5aec7e,10
0xa14b01b000e1a657cb7022e6fc18d271f7586333,10
0x512c579153ac6fd961a7d9e7b19281b855aafbe1,10
0x0c3699715de1739ef5a8a0f3a667a7092ee7e0b4,10
0x833b78b28cab8c181b204d99eba6172b2f051380,10
0x819e9b46756176838796454a3719f346cb984689,10
0x7d2879899a39378cca83ceb076a50fbc77c65205,10
0xe366b9a21394537f2184dde40ce46c3739ccf2fa,10
0x433c8a73bec1273561e4e2201649de12f20b7d58,10
0x089d3d1a1d25f565bc556d7f10b0fb35ddfd2ce4,10
0xd44b102595a36e4dfb42b3019e9749c6517f555f,10
0xc9672ebdaf1c0ae4d8d64df652ef378f94153aca,10
0x9127c9221b22ea3789c90383284c72dcd7d9b9fb,10
0x35a4406d6c595ae136c90fbd086ac9e43090f086,10
0xd8fbd6a7f35b8af94910259d103dc261af913b3c,10
0x67cc642f32d724724765dbc40472a3d520b9e02a,10
0xdf7fb04652d82f1add2bc13bbd9cbecf6c78dfe4,10
0x563153823d702516f92fc24edd9358d6973f60f9,10
0x453f788d511f76a3d811a3c70ce7d868a06e22d2,10
0x959d8899a1af041ee51715664968d59c33ceb883,10
0x5eed1f9c61521aee51eb46fd809f865c2ce93044,10
0x1d7494fc454af483cb5fa2f00b3210ef38ae5f6e,10
0x56d0fd4a86e574e31ecc20124d6d021af743ee8e,10
0x02ed4eee11dbe5e41a3f02396f61d6890aa24255,10
0x4bf14c791e02ef7eef058164d0a7e8a184290d47,10
0x810e096dda9ae3ae2b55a9c45068f9fe8eeea6db,10
0xb1c72fee77254725d365be0f9cc1667f94ee7967,10
0xcecb270027e6215f52d80e0fb4df1d3047b9154b,10
0xf80659bfd9b89d15dad0eb2dc1180c6d76d8c9ca,10
0x7ae52eb781910c35bab5df9ed69f5e309b2b40c4,10
0xd3a0d1c279ca907c0ee75d8e3246628873553431,10
0x09800064d8321571e657c507e62ca92faf5c039b,10
0xfcca6795934528041f9f8d09883b2f2fb6806b65,10
0x0c6e295b97d7076b1fd9280a35fb07154bec2f45,10
0xd09fa80aedc1ba09b2c7b0a732a8f3bccf187554,10
0x60be9749eeb7ba5be4dcae93487e5784e59aa27a,10
0xa6d68eb9e9805c4a900388ed84b3422802d98acb,10
0x381b0a36e73d9e250fd7cc635c43da9fd77f1111,10
0xa3dfbe8c68e830b30e84cbbd3dffc510914e09f2,10
0xdc3e80869645fa33d89e1ecb87362e2d74f131c5,10
0x0fdded3c3cc7b4cd2b3d27b785b85877cc41f4af,10
0x387efb16384f85d9d31dd366db3a96ea4bd3db14,10
0xa80d33b0c9756f7b1e72980df47f9072f633d2f0,10
0x44bdca0edca3df8f7f570e65a24273a0010be6f8,10
0x8cabf585133a88fae9052ad56c932e1fa12af7cb,10
0x1183769cbff41e7c0a6a99c7cfbae91ffd1cb60a,10
0x8fcc16d379a066588161c7bafb2532782f96209e,10
0x21d630be7a4e8a541068509e5c52ed7d7305fbc4,10
0xfdbf6f69583ceef49b72446a0dadd96bd6f8c162,10
0x5e6ff93a0ac631f2196567b720993c04cf7abdc7,10
0x4f11dd6b8f36657c378f3e81f85f853fbcbd6e37,10
0x84ead5e4ab1008ec9d1f22201de6f2f94dcf96b3,10
0x41005c40a6304325a1db7d8fab2e5ff1dc7564bd,10
0xd6e2b9696dc45642ebb84bb789ed68d2354d774d,10
0x166113df21d3d19f2504c85bc3715190fe8da492,10
0x87ed9c81437e36dd6752aa1379469825a04dfecc,10
0xe025e654e59f0466e8a4184f53801398b3b2cbe6,10
0x0f94325dcc0e118fb3454bceff6bcd814ad2b58f,10
0xd4cf19f76addb489d079d0f60f41d6e91e7c79e1,10
0xba5a0a9cefedcb25a08f308d11edcf642c0ad359,10
0xea1260fe0430bb02c3da8ed49cf89fb54b43f737,10
0x7d15e21e020120ee7c3f903bd3729dde6183bf25,10
0xbd16b6cf36301bb279798aa39bd0e19c5faa7bb6,10
0x7495f8733b7a4b2bad3be74904b70b34a5a54fc7,10
0x262d2d9e337f1e97891103c8d8df9744db9dbb5b,10
0x6c92f8a08db5cf58ae5c935fe730ca63e21497e9,10
0x04fe51c5712d69243ed1a06a7674968ce1f4e77a,10
0x4f3c1be72860187b10972099b7bb5c3d1b300f1e,10
0x17c411311d23b50fba3a3b7234e56b8ce2ee29f3,10
0x13353e8d625bbcb9d5fce82efb5e0da2f9767a3b,10
0x4387964eb0b30da2eea21d904dac48e486dfa97e,10
0x9499054d02a725316d61fa896c29d58550ee4a5b,10
0xd6b06d9c3f088a2bad8d8cffe55b62edeb24e8f5,10
0x59d51ece8ccac412501aac50de7fb4280e65c5f9,10
0xbb82b4d89961ffacf36dcb687445c7d25af2ae39,10
0x0507a3fe0551d9921180645f6ac9b4e542eff49e,10
0x9e7b05294d9c6a4e52c5800b024b72a897943540,10
0x2ea4815f47d685ed317e8bd243b89bcb26b369fa,10
0x7b2a0c7ca9dbd13057fe253c97e471931bc5eac7,10
0x7ed747b47977d8e98236cca941db020396944e53,10
0xe80c02e2b6f537a093e4d39483fd9bd7d95e552d,10
0xbb61457d9df811224a1c2b42c8943c6fc01523f4,10
0xca9ba74ee20917211ef646ac51accc287f27538b,10
0x45514a9e6175243b25531ee2040e54484f203ef1,10
0xd3a1ab87c8ab81cb093ef5430a387d127ac523a0,10
0x6b6a7feb4f9c34c2a2200b619127968e2c47430b,10
0x9071315d57857a1ec11409381a40b4a0af66183d,10
0xb13e0755500e68454ea2f1ffade02e01037d2893,10
0x7e824e1ba47eae465fa9bc50b4b48e8e78ed8700,10
0x55ac028214860b200a5cea930a7ee51ca2dbd816,10
0xce66c6a88bd7bec215aa04fda4cf7c81055521d0,10
0x24c32b8f9dbc1f4fc536b9208cf2ea3841e2979c,10
0x245c157530233a165cd9bd2a15c5229e87e89fb8,10
0x2b67e1e7c7a046e0c81832ab78320712483e6c7f,10
0x499e4810d3aaa34336194581d070e2627421e2ec,10
0xbdb374d113934e0fe6ff2c69c1516769f65db2ee,10
0xe58fca797d1f3373dd91ed73f937ff74278e9c73,10
0x2438aaa4e88ae786e4fe25695cebe151b2c36124,10
0x8f9136e0b058b1696b4d9185d8f479656d92547d,10
0xa7548f9f24f62aa26990bc3e2ada6dc04086541c,10
0xc302270eca1221b33281a4b9f6689de8eeab97f9,10
0xf22e9e5434994c4f34c1a096f2760e8edbb16122,10
0x5e65605476b9deabebd83a9566716318f75bf788,10
0x2d6f8cba63144ffb9f684d01764e0d5c97e01f75,10
0xde92ce7c0be005d3faf4f0eb91f7fca5d14f7082,10
0x4b784937771bda8a7b240ed63bd2b6d59bba5652,10
0x520b735e20b7f2ac6d844bfb341643d37a35cdbf,10
0x0000000000000000000000000000000000000001,10
0x64590984e450f9db4db9bd3a462787b02b923112,10
0x7c7d15b31288839624d5a7d2c06ba57c16b3bf38,10
0x3edaddbb79de3dffc8f3146eca9828666f6e72c9,10
0x8dbb75c576b71b43eea54398f8606aec530181dc,10
0x4fa3cc92dde507aac1cb39478fa4b9d24eb8705b,10
0x53af9b516cc5c6bdc2a500cf1ed30ec88232b5ec,10
0x565196152f8a4066a51b498a44a9981145d441ff,10
0x3071c143edb980de8dc39b56201d23f8783833e5,10
0x78ba291c5e0f3f5bf5fd18c5ace38d629fb72bfb,10
0xbd9a825e2dd59cf5fab718577e4468470a5a8096,10
0x2db3b01bae555c2a8a4ca21a3872863fba941d86,10
0xb4cf8b089e5db3fb4267d3533d1dab4e9c10ca07,10
0xd1993230bf2d13bc174c097dbd37f7290691ea58,10
0x845f524b59d26c1cad26a0820864a96489e4a913,10
0x8facd23e05a9af52a2d44c188c94f863f2d8b32f,10
0x997b95a4a1ed6186a2de4d63f9ab1c95a918468a,10
0x6b0321c33e56feaa911db0732a5738581e64342e,10
0xb363a3be053049df793894a07b8bcd80f04fb64c,10
0xc5c8159eb8bd300ef3d7f2b35bbf9ff898f67b73,10
0xab1fb43b1899ee366f37349b9285a82e5e58e7b4,10
0xf82d46e02dd50c280050d45f22d7e22aceb0f0ae,10
0x04eb7cb7ea3050a55e166b9309e0ba7ba15a2e73,10
0xe2a379a137e4ab1a69e8069b4a6678d51145d0c6,10
0x0974ff7e79d93c462421f23520c0e6ba300dcb97,10
0xc02d1eda13d073bd2c245f0a6b5a2aed9ddf5c35,10
0x2b16b5eabc2f715465ddf8bc5423e4f14be313e5,10
0xeb5a1d924197e5823b2dc0d22866ca692fc2f9b8,10
0xa1a681b9506f50daa75a284c0bbe62548fcf349d,10
0xd553a9968208c75e383f8a15a6cacc540afe782e,10
0xcefbdcfb977b1f40f0ce434831705705a072e69a,10
0x7a85ba99bb7c117f8b3ea0ed684d732c9be1a472,10
0x31771bf1de64e92e61fa184ae9f26407e874d243,10
0xb278ada59e7af95a0c3de7699d8946b853f1e38a,10
0xc96018558f8fc9cf85deeb083d6137e21470e80f,10
0xc87238bf648c1aa1b64ec83a0eca4b8eb9e46f75,10
0xe8e61db7918bd88e5ff764ad5393e87d7aaef9ad,10
0x9fa2ad6eb6a55697fd90f3b908f7cacd5ab2f454,10
0x26fd92e12d9c8e7ac83b6ee654bb154a926b45e3,10
0xfeae9fe11170fc19b6f40796fd1debfa360daacc,10
0x31eebd14bda8b42be2966b25d5890d5fe669f5d9,10
0xaacd570ef9040e6209414abdecc775bac775914b,10
0xfede2e2cf926414921f30d45bf918b1c13447b7a,10
0x27db050a9bffc75d3209e7c27d780a84ab15a13e,10
0x530cf036ed4fa58f7301a9c788c9806624cefd19,10
0xb377d55090a007cc96a5906dcbf39b9370a1305a,10
0x4dbfa174420a7220106d9a3d278d0717b610d0cc,10
0xa07a701906da510cafbec6571d7f78e0b6ccb668,10
0x1b81843777a5ef6ff39f5209c19b69934f8b80f7,10
0x567aaa11c3ea34586ac2cce9ae131d3b6157007f,10
0x399abd36b9c7cef008f75d8805ee5fdf05d41773,10
0x58bf14200d91cf819b455421ac35953566ec9ae5,10
0x6f11fda4804fdef80fa714eed41f18b0b2467db5,10
0x93f79ace773cce05df2c67eaf749d179e5795d43,10
0xbaf499640387757f34a3deffa5059471b52a768f,10
0x79b66c1289bf77bd178b14bf33ff45b8aa4b692e,10
0xd1bea81dd97d4fcebc5b25686bdca04deff3991f,10
0x96cc519f2ac4f96f9fbdd58e0c52b8936f21481b,10
0x3bbcf2972299e6da5ef830af78791e3a7ed7278d,10
0x337ec021ace842e3d2c76931921942d10945d5ba,10
0x87eb37cb025f6703cfc7aee0aa594225e2b15777,10
0xc5b7cede77e6d19e7de8e75f2e1301faa831d9a0,10
0x12269196c57e800824762e5ed667b5b8ba5e364e,10
0x403afdf9ea925d3b48e719a44610da1679a57651,10
0x8ae3c842856b23ae2b024bb298ccef8aba5d6669,10
0xaef79ffdc2af6fb65620c8f676288d45308ad45c,10
0xc59a1ebfa6e373582de56a979fb9a5eb9eca63c2,10
0x834f7ca430917233134b0a011f586de3718742fa,10
0x750ba3bef0e83c9b0f5063234b8b231033ffb5be,10
0xbca617a5d9bb2d13862f5952bc9c472576982517,10
0xd4db6d8ef756141de0d838808ddb8ffcd847d7ff,10
0xb5f67c99d1149831832b20ca61b93d961ec96c4a,10
0x545d35f03d97e755b07cc3d6e0ad4c1095e858f1,10
0x5848b31f4da7d3a352b222cb7866abe08ec9d061,10
0x5507dbd48a5a5bace8a6030e878cc4e0af147c33,10
0xb757872560ae94d385ac274cbed43168d91d46d7,10
0xdcf6680ebac3908ddaeb41b4e567f19d67075cd7,10
0x8dbaf8fce10ac7b9cea9057bdec512d90b4bbf80,10
0xf1af5442efd5cb058e05f9ca78e4d32a75c82dfd,10
0xbe8f2970e186cdc2773fbd01a1966a87a10cddce,10
0x6b5f57da94f9bfabd314d3c0dc2486204d2f15ee,10
0x59e3fefad4c680bf7ef5369347d062341e677a96,10
0xa3c538193087f7a0b97331d81592b56bfab28578,10
0xc827d9d694a6ab7b4567fc9380662e5c2ee368f6,10
0x9bd3f18518517ad99959cc471f255d70ee044aee,10
0xae13319623f0c3e0a25f25a358cb14e3a5f10c68,10
0xe1c93f0eec0070761874d3976e4a968c3b2adc8b,10
0xa635bd33bf6f792e15f7e81d6813e3d8ff706e23,10
0xdf1e3abb229d42a182ad61ce8a63355a8a3eb0f8,10
0xc64e452c0c0ece08f7b3e96a05a6b7f552a48b4e,10
0xcc2a03e2f2a0a35433a6ca0ca08c9efe6a9e8928,10
0x1d59a257845bbe6887a0fa002fc47bb74334ad9f,10
0xdbcc6698d4686ee3fba49c2245072460594efe6e,10
0xf4a0c6f266383c7b271b3e57210b0182439ad4aa,10
0x7a65ad5e1ca5f05b0bdbfb0c46ca56a9e25fab1b,10
0x3bfc2f16535b4193f2fdfd9b22e9e23cda0f8cdc,10
0x59f2c73bf80317e88195eb728cd66172ebbda05a,10
0x332cb9afd887fbc4355892efb507f72f8d3f9605,10
